x	y
5.11047554882072	-273408
5.11092420901651	-5523968
5.1113728692123015	-11488768
5.1118215294080915	-2707456
5.112270189603883	-2101248
5.112718849799673	5698560
5.113167509995465	3013120
5.113616170191255	-2662400
5.114064830387045	-3527680
5.114513490582837	-6954496
5.114962150778627	-7988736
5.115410810974419	-5253632
5.115859471170209	-2498048
5.116308131365999	8567808
5.116756791561791	-855552
5.117205451757581	542720
5.117654111953373	1941504
5.118102772149163	6704128
5.118551432344955	4121088
5.119000092540745	19401728
5.119448752736535	18035712
5.1198974129323265	5615104
5.1203460731281165	-5188096
5.120794733323908	4337152
5.121243393519698	4198400
5.121692053715488	12022272
5.12214071391128	10305024
5.12258937410707	-1347072
5.123038034302862	-723456
5.123486694498652	16138240
5.123935354694444	14959104
5.124384014890234	1880064
5.124832675086024	-1810432
5.125281335281816	-1062912
5.125729995477606	-1804800
5.126178655673398	8247296
5.126627315869188	-62464
5.127075976064978	-3978752
5.12752463626077	-4296704
5.12797329645656	-1027072
5.1284219566523515	1670656
5.1288706168481415	1112576
5.1293192770439315	-1720832
5.129767937239723	-709120
5.130216597435513	-4595200
5.130665257631305	798720
5.131113917827095	-4733440
5.131562578022887	-11631104
5.132011238218677	-25228800
5.132459898414467	-21354496
5.132908558610259	2669568
5.133357218806049	-2255872
5.133805879001841	-17902080
5.134254539197631	-23396864
5.134703199393421	-13178880
5.135151859589213	-6643712
5.135600519785003	-14844416
5.136049179980795	-13476352
5.136497840176585	-10384384
5.136946500372376	-1275392
5.1373951605681665	-4422144
5.1378438207639565	-7397376
5.138292480959748	-13092864
5.138741141155538	-13518336
5.13918980135133	-17196544
5.13963846154712	-18244096
5.14008712174291	-4214784
5.140535781938702	-12483072
5.140984442134492	7870464
5.141433102330284	14170624
5.141881762526074	13126656
5.142330422721866	-1534976
5.142779082917656	-5741056
5.143227743113446	-6407168
5.143676403309238	-739328
5.144125063505028	-2851328
5.14457372370082	5282304
5.14502238389661	9102848
5.1454710440924	4904960
5.1459197042881915	17805312
5.1463683644839815	7960576
5.146817024679773	9576960
5.147265684875563	816128
5.147714345071355	-13242368
5.148163005267145	-7183872
5.148611665462935	979968
5.149060325658727	-2947584
5.149508985854517	1292800
5.149957646050309	11665408
5.150406306246099	12552192
5.150854966441889	5741568
5.151303626637681	15225856
5.151752286833471	23027200
5.152200947029263	19893248
5.152649607225053	5176320
5.1530982674208445	8939008
5.153546927616635	-3642368
5.153995587812425	-11677696
5.154444248008216	-10478592
5.1548929082040065	-10342912
5.155341568399798	-3310080
5.155790228595588	-1175552
5.156238888791378	-12077568
5.15668754898717	-10442240
5.15713620918296	-7083520
5.157584869378752	-12580352
5.158033529574542	1435648
5.158482189770332	-1444864
5.158930849966124	2056704
5.159379510161914	-613888
5.159828170357706	-10094080
5.160276830553496	-10368512
5.160725490749288	-8910336
5.161174150945078	390144
5.161622811140868	2237440
5.16207147133666	42496
5.16252013153245	-9354752
5.162968791728241	-650240
5.1634174519240315	-2715136
5.1638661121198215	-23612416
5.164314772315613	-26704896
5.164763432511403	-28542464
5.165212092707195	-17445376
5.165660752902985	-4834304
5.166109413098777	151040
5.166558073294567	1872896
5.167006733490357	124416
5.167455393686149	3825152
5.167904053881939	5580288
5.168352714077731	11588608
5.168801374273521	8130048
5.169250034469311	-5112320
5.169698694665103	-5037056
5.170147354860893	-2015232
5.1705960150566845	1565184
5.171044675252475	2535936
5.171493335448266	-3396608
5.171941995644056	-192512
5.1723906558398465	-1704960
5.172839316035638	5832192
5.173287976231428	9733632
5.17373663642722	13372928
5.17418529662301	14359040
5.1746339568188	8243200
5.175082617014592	15666688
5.175531277210382	814592
5.175979937406174	-6823424
5.176428597601964	-202752
5.176877257797756	4307968
5.177325917993546	7470080
5.177774578189336	22119424
5.178223238385128	18387456
5.178671898580918	1470976
5.1791205587767095	-9648128
5.1795692189724996	-2845184
5.18001787916829	2717696
5.180466539364081	6969344
5.1809151995598715	14644224
5.181363859755663	12069888
5.181812519951453	17298432
5.182261180147245	4147712
5.182709840343035	3055104
5.183158500538825	10977280
5.183607160734617	12466176
5.184055820930407	11373056
5.184504481126199	10862080
5.184953141321989	12566016
5.185401801517779	7696896
5.185850461713571	8657920
5.186299121909361	12029440
5.186747782105153	690688
5.187196442300943	9292800
5.187645102496733	6745088
5.1880937626925245	10068480
5.188542422888315	7355904
5.188991083084106	2759680
5.189439743279896	-2181632
5.189888403475688	-9687552
5.190337063671478	-15862272
5.190785723867268	-2694144
5.19123438406306	-1145344
5.19168304425885	405504
5.192131704454642	4204032
5.192580364650432	15578624
5.193029024846222	15199232
5.193477685042014	969216
5.193926345237804	2886144
5.194375005433596	10295808
5.194823665629386	7934464
5.195272325825178	5575680
5.195720986020968	-3412992
5.196169646216758	-1992704
5.1966183064125495	4750336
5.1970669666083396	5733376
5.197515626804131	2726400
5.197964286999921	6009344
5.1984129471957115	5345280
5.198861607391503	6246400
5.199310267587293	1993216
5.199758927783085	4964864
5.200207587978875	20490240
5.200656248174667	26186752
5.201104908370457	14750720
5.201553568566247	12073984
5.202002228762039	27588608
5.202450888957829	24492544
5.202899549153621	17864704
5.203348209349411	5922816
5.203796869545201	-1805824
5.204245529740993	1901568
5.204694189936783	455168
5.2051428501325745	-2988544
5.2055915103283645	-10556928
5.206040170524156	-7046144
5.206488830719946	-8492544
5.206937490915736	-3555840
5.207386151111528	-536576
5.207834811307318	6277632
5.20828347150311	14901248
5.2087321316989	20519936
5.20918079189469	19968512
5.209629452090482	13261824
5.210078112286272	16000512
5.210526772482064	4590592
5.210975432677854	-3924480
5.211424092873646	-8399360
5.211872753069436	-409088
5.212321413265226	-4929536
5.212770073461018	-4277248
5.213218733656808	2950144
5.2136673938525995	-6868480
5.2141160540483895	-11185664
5.2145647142441796	-469504
5.215013374439971	-2604032
5.215462034635761	11805184
5.215910694831553	4877312
5.216359355027343	7712256
5.216808015223135	3433984
5.217256675418925	7407104
5.217705335614715	2078720
5.218153995810507	7988224
5.218602656006297	9895936
5.219051316202089	15877632
5.219499976397879	13627392
5.219948636593669	4894208
5.220397296789461	3091968
5.220845956985251	940544
5.221294617181043	773120
5.221743277376833	-2152448
5.222191937572623	-8730624
5.2226405977684145	-8524800
5.2230892579642045	-1187840
5.223537918159996	3620864
5.223986578355786	9633792
5.224435238551578	15569408
5.224883898747368	20516352
5.225332558943158	3492864
5.22578121913895	-7064576
5.22622987933474	6483456
5.226678539530532	15606272
5.227127199726322	7118848
5.227575859922112	10806784
5.228024520117904	14175232
5.228473180313694	15373312
5.228921840509486	11573248
5.229370500705276	7880192
5.229819160901068	3300352
5.230267821096858	-3220480
5.230716481292648	4122112
5.2311651414884395	-4446720
5.2316138016842295	-13745664
5.232062461880021	-6568960
5.232511122075811	2464256
5.232959782271601	3260416
5.233408442467393	12417536
5.233857102663183	15914496
5.234305762858975	12563456
5.234754423054765	9499136
5.235203083250557	7783424
5.235651743446347	13994496
5.236100403642137	14943232
5.236549063837929	13684224
5.236997724033719	10844160
5.237446384229511	15627776
5.237895044425301	5341696
5.238343704621091	2460672
5.238792364816883	-2233856
5.239241025012673	1428480
5.2396896852084645	-2294784
5.2401383454042545	-5442048
5.240587005600046	-4020736
5.241035665795836	-3009024
5.241484325991626	-4947456
5.241932986187418	413184
5.242381646383208	6364160
5.242830306579	1592320
5.24327896677479	-5362176
5.24372762697058	-4458496
5.244176287166372	-10614784
5.244624947362162	-9909248
5.245073607557954	-3772416
5.245522267753744	-3486208
5.245970927949536	-5480960
5.246419588145326	-3586560
5.246868248341116	1962496
5.247316908536908	-6639104
5.247765568732698	-11929600
5.248214228928489	-15906816
5.2486628891242795	-8787456
5.2491115493200695	-517120
5.249560209515861	4555776
5.250008869711651	6205952
5.250457529907443	3744768
5.250906190103233	2502144
5.251354850299023	1949184
5.251803510494815	-1902592
5.252252170690605	9452032
5.252700830886397	14282752
5.253149491082187	66560
5.253598151277979	324608
5.254046811473769	4463616
5.254495471669559	9604608
5.254944131865351	4646912
5.255392792061141	4919296
5.2558414522569326	4076032
5.256290112452723	6085120
5.256738772648513	15562240
5.2571874328443045	11507200
5.2576360930400945	3560448
5.258084753235886	-3034112
5.258533413431676	-547328
5.258982073627468	7589888
5.259430733823258	4193792
5.259879394019048	-6958080
5.26032805421484	-1995264
5.26077671441063	175616
5.261225374606422	4082176
5.261674034802212	-13498368
5.262122694998002	-8026112
5.262571355193794	11608064
5.263020015389584	20001792
5.263468675585376	17689600
5.263917335781166	13148160
5.2643659959769575	7036928
5.264814656172748	-3591680
5.265263316368538	-3936768
5.265711976564329	-7055872
5.2661606367601195	-8418816
5.266609296955911	6816256
5.267057957151701	-4627968
5.267506617347491	-5487616
5.267955277543283	-7866368
5.268403937739073	-5913088
5.268852597934865	2416640
5.269301258130655	-4370432
5.269749918326447	10392576
5.270198578522237	17341440
5.270647238718027	24738816
5.271095898913819	25696256
5.271544559109609	13740032
5.271993219305401	4306432
5.272441879501191	-3153408
5.272890539696981	5002240
5.2733391998927726	8667136
5.273787860088563	171008
5.274236520284354	-9720832
5.2746851804801445	-7198208
5.275133840675936	-4090368
5.275582500871726	-6965760
5.276031161067516	-695296
5.276479821263308	5624320
5.276928481459098	-2326016
5.27737714165489	11856896
5.27782580185068	18280448
5.27827446204647	-5462528
5.278723122242262	-5899264
5.279171782438052	-10298880
5.279620442633844	-20476416
5.280069102829634	-14321664
5.280517763025426	-7652864
5.280966423221216	-4834304
5.281415083417006	1216000
5.2818637436127975	-1881600
5.282312403808588	-3278848
5.282761064004379	2885632
5.283209724200169	-1898496
5.2836583843959595	-5334016
5.284107044591751	-1509376
5.284555704787541	5970432
5.285004364983333	2825216
5.285453025179123	-180736
5.285901685374913	3378688
5.286350345570705	-1165824
5.286799005766495	4487680
5.287247665962287	8896512
5.287696326158077	4559872
5.288144986353869	8804352
5.288593646549659	6859264
5.289042306745449	-2655744
5.289490966941241	3457024
5.289939627137031	2528256
5.2903882873328225	11833856
5.2908369475286126	10660352
5.291285607724403	9509376
5.291734267920194	261120
5.2921829281159845	4868608
5.292631588311776	6882304
5.293080248507566	9986048
5.293528908703358	1745408
5.293977568899148	-5400576
5.294426229094938	-11691008
5.29487488929073	-9098752
5.29532354948652	414720
5.295772209682312	2358272
5.296220869878102	5510656
5.296669530073892	14609408
5.297118190269684	7183872
5.297566850465474	8601088
5.298015510661266	3290112
5.298464170857056	-8726016
5.2989128310528475	-10494976
5.2993614912486375	-2705408
5.299810151444428	7741440
5.300258811640219	2087936
5.300707471836009	1572352
5.301156132031801	-814592
5.301604792227591	-4609024
5.302053452423381	7873536
5.302502112619173	1695232
5.302950772814963	2328576
5.303399433010755	18432
5.303848093206545	3424256
5.304296753402337	-1162240
5.304745413598127	-2598400
5.305194073793917	3009024
5.305642733989709	551936
5.306091394185499	-3432448
5.306540054381291	-5480448
5.306988714577081	-711168
5.307437374772871	2940928
5.3078860349686625	-7248384
5.3083346951644526	-24816640
5.308783355360244	-29229056
5.309232015556034	-22032896
5.309680675751826	-6453248
5.310129335947616	-1504256
5.310577996143406	-255488
5.311026656339198	1716224
5.311475316534988	1425408
5.31192397673078	10380288
5.31237263692657	11013120
5.31282129712236	14267392
5.313269957318152	10195968
5.313718617513942	5621248
5.314167277709734	5052928
5.314615937905524	-1995776
5.315064598101314	11025408
5.315513258297106	12078592
5.315961918492896	1489408
5.3164105786886875	5169152
5.3168592388844775	13221376
5.317307899080269	3985408
5.317756559276059	-1552384
5.318205219471849	-2510336
5.318653879667641	10240
5.319102539863431	-5640704
5.319551200059223	-2104832
5.319999860255013	5052416
5.320448520450803	1010688
5.320897180646595	-4912128
5.321345840842385	3088896
5.321794501038177	-396288
5.322243161233967	492032
5.322691821429759	127488
5.323140481625549	13078016
5.323589141821339	13195776
5.324037802017131	-5657088
5.324486462212921	-3524096
5.3249351224087125	-11835392
5.3253837826045025	-19402752
5.3258324428002926	-7300608
5.326281102996084	1676800
5.326729763191874	11899392
5.327178423387666	4175360
5.327627083583456	3739136
5.328075743779248	-4312064
5.328524403975038	3578368
5.328973064170828	3417088
5.32942172436662	-1860608
5.32987038456241	3191808
5.330319044758202	16194560
5.330767704953992	10147840
5.331216365149782	5685248
5.331665025345574	-547328
5.332113685541364	1216000
5.332562345737156	-1951232
5.333011005932946	-14258688
5.3334596661287375	-13559296
5.3339083263245275	-14721024
5.3343569865203175	-11516416
5.334805646716109	-3053568
5.335254306911899	-5524480
5.335702967107691	-6237184
5.336151627303481	1231360
5.336600287499271	-1835008
5.337048947695063	-4896256
5.337497607890853	-12129280
5.337946268086645	-3000320
5.338394928282435	-993280
5.338843588478227	-4820992
5.339292248674017	10042880
5.339740908869807	22443520
5.340189569065599	20557312
5.340638229261389	11428864
5.341086889457181	10719232
5.341535549652971	8400896
5.341984209848761	4007424
5.3424328700445525	-836608
5.3428815302403425	899072
5.343330190436134	-18234368
5.343778850631924	-12163072
5.344227510827714	8783360
5.344676171023506	7277568
5.345124831219296	3777536
5.345573491415088	9725952
5.346022151610878	-309248
5.34647081180667	340992
5.34691947200246	-5158912
5.34736813219825	-5110272
5.347816792394042	3412480
5.348265452589832	4975616
5.348714112785624	-8956416
5.349162772981414	-10481664
5.349611433177204	12693504
5.350060093372996	17637376
5.350508753568786	16166912
5.3509574137645775	15617024
5.3514060739603675	15040512
5.351854734156159	18669568
5.352303394351949	-2632704
5.352752054547739	-2724864
5.353200714743531	-2368000
5.353649374939321	-4093440
5.354098035135113	1603584
5.354546695330903	-9299456
5.354995355526693	-7742464
5.355444015722485	1722368
5.355892675918275	9486848
5.356341336114067	5889024
5.356789996309857	10686976
5.357238656505649	10499072
5.357687316701439	438272
5.358135976897229	-2344448
5.358584637093021	-9558016
5.359033297288811	-11850240
5.359481957484602	-11039744
5.3599306176803925	1668096
5.3603792778761825	-788992
5.360827938071974	7090176
5.361276598267764	6654976
5.361725258463556	-5727744
5.362173918659346	-7083520
5.362622578855138	-13037056
5.363071239050928	-7142912
5.363519899246718	-64512
5.36396855944251	-3384320
5.3644172196383	11188736
5.364865879834092	2346496
5.365314540029882	2743296
5.365763200225672	6413312
5.366211860421464	5555712
5.366660520617254	11932160
5.3671091808130456	17421824
5.367557841008836	7490048
5.368006501204627	3594752
5.3684551614004175	3295232
5.3689038215962075	-3792896
5.369352481791999	3503616
5.369801141987789	2183680
5.370249802183581	46592
5.370698462379371	-3208192
5.371147122575161	4943360
5.371595782770953	11454976
5.372044442966743	468992
5.372493103162535	-8222208
5.372941763358325	-1596928
5.373390423554117	-3305472
5.373839083749907	-291328
5.374287743945697	6273024
5.374736404141489	5384192
5.375185064337279	-5841920
5.3756337245330705	-6583808
5.376082384728861	4657664
5.376531044924651	4367360
5.376979705120442	-2868224
5.3774283653162325	-2911744
5.377877025512024	1729536
5.378325685707814	-3982336
5.378774345903604	-6482432
5.379223006099396	-9536000
5.379671666295186	-9062400
5.380120326490978	-5147648
5.380568986686768	-17144320
5.38101764688256	-14192640
5.38146630707835	1541120
5.38191496727414	-1400832
5.382363627469932	-9273856
5.382812287665722	76800
5.383260947861514	675328
5.383709608057304	-2289664
5.384158268253094	20236800
5.3846069284488856	17485824
5.385055588644676	4295680
5.385504248840467	-4435456
5.3859529090362575	-816128
5.386401569232049	6055424
5.386850229427839	619520
5.387298889623629	-89088
5.387747549819421	6934016
5.388196210015211	-482816
5.388644870211003	1750016
5.389093530406793	8345600
5.389542190602583	10205696
5.389990850798375	8826880
5.390439510994165	1726464
5.390888171189957	-8431104
5.391336831385747	-11314176
5.391785491581539	-224768
5.392234151777329	2245120
5.392682811973119	-1200128
5.3931314721689105	-4429312
5.393580132364701	-451584
5.394028792560492	10472448
5.394477452756282	5358080
5.3949261129520725	-2949120
5.395374773147864	5304832
5.395823433343654	2347520
5.396272093539446	-2724864
5.396720753735236	-4660736
5.397169413931028	-3558912
5.397618074126818	4097024
5.398066734322608	10772480
5.3985153945184	8969216
5.39896405471419	9956864
5.399412714909982	10636800
5.399861375105772	9822720
5.400310035301562	1542144
5.400758695497354	-2889728
5.401207355693144	240128
5.4016560158889355	7942144
5.4021046760847256	10414080
5.402553336280517	241152
5.403001996476307	4788736
5.4034506566720975	5298688
5.403899316867889	-1519104
5.404347977063679	-5077504
5.404796637259471	5078528
5.405245297455261	12806144
5.405693957651051	1426944
5.406142617846843	3615232
5.406591278042633	7570432
5.407039938238425	15249408
5.407488598434215	13319680
5.407937258630005	22599680
5.408385918825797	19934720
5.408834579021587	9223168
5.409283239217379	857600
5.409731899413169	10198528
5.4101805596089605	13764096
5.4106292198047505	7173632
5.411077880000541	2021888
5.411526540196332	11876864
5.411975200392122	9246720
5.412423860587914	21547520
5.412872520783704	17898496
5.413321180979494	-8529920
5.413769841175286	-16334336
5.414218501371076	-11435008
5.414667161566868	-2914304
5.415115821762658	-708096
5.41556448195845	-9947136
5.41601314215424	-3413504
5.41646180235003	-2444288
5.416910462545822	-3138048
5.417359122741612	-1721344
5.417807782937404	-7149056
5.418256443133194	-15633408
5.418705103328984	-9534976
5.4191537635247755	-8186880
5.4196024237205656	-17512960
5.420051083916357	-24570368
5.420499744112147	-24376832
5.420948404307939	-2442240
5.421397064503729	7419392
5.421845724699519	3248640
5.422294384895311	-16896
5.422743045091101	337408
5.423191705286893	-8709120
5.423640365482683	-3133440
5.424089025678473	6044160
5.424537685874265	11365888
5.424986346070055	4251648
5.425435006265847	-4025344
5.425883666461637	-1266688
5.426332326657429	-2352128
5.426780986853219	-5900288
5.427229647049009	-7913472
5.4276783072448005	-2172416
5.4281269674405905	12288
5.428575627636382	-6778880
5.429024287832172	-12507136
5.429472948027962	-7359488
5.429921608223754	4985856
5.430370268419544	8171008
5.430818928615336	17550336
5.431267588811126	15614976
5.431716249006918	17637888
5.432164909202708	9680384
5.432613569398498	17875968
5.43306222959429	5211648
5.43351088979008	11118592
5.433959549985872	23246336
5.434408210181662	25078784
5.434856870377452	14700544
5.435305530573244	7541248
5.435754190769034	10961408
5.4362028509648255	12368896
5.4366515111606155	16848896
5.4371001713564056	5813760
5.437548831552197	434688
5.437997491747987	-5264896
5.438446151943779	-2885120
5.438894812139569	-3835392
5.439343472335361	-11744256
5.439792132531151	-12316160
5.440240792726941	-17199104
5.440689452922733	-14702080
5.441138113118523	-2266624
5.441586773314315	-7592448
5.442035433510105	-6106624
5.442484093705895	3597824
5.442932753901687	6456832
5.443381414097477	5006848
5.443830074293269	10198016
5.444278734489059	12730880
5.4447273946848505	10774528
5.4451760548806405	7784448
5.4456247150764305	-4157952
5.446073375272222	4120064
5.446522035468012	3221504
5.446970695663804	3251712
5.447419355859594	-3820544
5.447868016055384	-1795072
5.448316676251176	-1996800
5.448765336446966	-6733824
5.449213996642758	-114688
5.449662656838548	8640000
5.45011131703434	9303040
5.45055997723013	3534336
5.45100863742592	1569280
5.451457297621712	-8495104
5.451905957817502	-11183104
5.452354618013294	1103872
5.452803278209084	-3932672
5.453251938404874	-6044672
5.4537005986006655	4837376
5.4541492587964555	-7766528
5.454597918992247	-5769216
5.455046579188037	-2344448
5.455495239383829	4518400
5.455943899579619	4718080
5.456392559775409	3693056
5.456841219971201	9123328
5.457289880166991	3289600
5.457738540362783	4062720
5.458187200558573	-2208256
5.458635860754363	-4693504
5.459084520950155	3898880
5.459533181145945	9296384
5.459981841341737	3781632
5.460430501537527	-3364864
5.4608791617333186	-4900352
5.461327821929109	-5514240
5.461776482124899	10167808
5.4622251423206905	599040
5.4626738025164805	-4683264
5.463122462712272	-15193600
5.463571122908062	-19795456
5.464019783103852	-12886016
5.464468443299644	-7566336
5.464917103495434	-5856768
5.465365763691226	-4038656
5.465814423887016	4647424
5.466263084082808	-2735104
5.466711744278598	-11945984
5.467160404474388	-11309056
5.46760906467018	-13499904
5.46805772486597	-6188032
5.468506385061762	13121024
5.468955045257552	6644736
5.469403705453342	9755136
5.469852365649134	8249856
5.470301025844924	-2762752
5.470749686040715	-2711552
5.4711983462365055	5060608
5.4716470064322955	17777664
5.472095666628087	10693632
5.472544326823877	5053952
5.472992987019669	8937472
5.473441647215459	13422592
5.473890307411251	17134080
5.474338967607041	20740096
5.474787627802831	15479808
5.475236287998623	-440320
5.475684948194413	1515520
5.476133608390205	2935296
5.476582268585995	5181440
5.477030928781785	7955968
5.477479588977577	10568704
5.477928249173367	21002752
5.4783769093691586	16756224
5.478825569564949	1384448
5.47927422976074	928256
5.4797228899565305	2507264
5.4801715501523205	172544
5.480620210348112	2646528
5.481068870543902	6360576
5.481517530739694	12408832
5.481966190935484	21844992
5.482414851131274	12908032
5.482863511327066	13398528
5.483312171522856	4329984
5.483760831718648	-2577408
5.484209491914438	6950400
5.48465815211023	-2681344
5.48510681230602	-3939840
5.48555547250181	1514496
5.486004132697602	7846400
5.486452792893392	205312
5.4869014530891835	4027904
5.487350113284974	5005312
5.487798773480764	7946240
5.488247433676555	2752512
5.4886960938723455	1676800
5.489144754068137	315904
5.489593414263927	-7241728
5.490042074459719	10200576
5.490490734655509	14013952
5.490939394851299	14711296
5.491388055047091	14368256
5.491836715242881	10875904
5.492285375438673	7066112
5.492734035634463	8498688
5.493182695830253	-8848384
5.493631356026045	-8454656
5.494080016221835	5000192
5.494528676417627	9132544
5.494977336613417	1375232
5.4954259968092085	-7719424
5.4958746570049986	-1358848
5.496323317200789	-1408512
5.49677197739658	8936960
5.4972206375923705	3801600
5.497669297788162	-12253184
5.498117957983952	-7796224
5.498566618179742	5870592
5.499015278375534	4366848
5.499463938571324	9699840
5.499912598767116	2450944
5.500361258962906	-904192
5.500809919158696	5393408
5.501258579354488	2512896
5.501707239550278	-1969152
5.50215589974607	1612800
5.50260455994186	4856832
5.503053220137652	6630400
5.503501880333442	4531200
5.503950540529232	393728
5.5043992007250235	-5659648
5.504847860920814	-6701568
5.505296521116605	4518912
5.505745181312395	6330368
5.5061938415081855	2344960
5.506642501703977	-423424
5.507091161899767	4928512
5.507539822095559	-933888
5.507988482291349	-1852416
5.508437142487141	4228096
5.508885802682931	803840
5.509334462878721	9003520
5.509783123074513	-5447168
5.510231783270303	-1021440
5.510680443466095	-4476928
5.511129103661885	5844480
5.511577763857675	7061504
5.512026424053467	8967680
5.512475084249257	3848704
5.5129237444450485	942592
5.5133724046408386	1152000
5.51382106483663	3635200
5.51426972503242	1453568
5.5147183852282105	777728
5.515167045424002	-10595328
5.515615705619792	-5553152
5.516064365815584	5830144
5.516513026011374	-959488
5.516961686207164	5123584
5.517410346402956	2333184
5.517859006598746	2484224
5.518307666794538	13690880
5.518756326990328	17527808
5.51920498718612	21988352
5.51965364738191	16337408
5.5201023075777	8232960
5.520550967773492	10073600
5.520999627969282	8143872
5.5214482881650735	126464
5.5218969483608635	-5400064
5.522345608556654	-3417088
5.522794268752445	5712384
5.523242928948235	-1927680
5.523691589144027	-7730688
5.524140249339817	-2412544
5.524588909535609	1755648
5.525037569731399	2636288
5.525486229927189	5873152
5.525934890122981	12620288
5.526383550318771	1021952
5.526832210514563	813056
5.527280870710353	2964480
5.527729530906143	1130496
5.528178191101935	1646080
5.528626851297725	13508608
5.529075511493517	6073856
5.529524171689307	-2759168
5.5299728318850985	-3819008
5.5304214920808885	2169856
5.5308701522766786	272384
5.53131881247247	1325568
5.53176747266826	-8771584
5.532216132864052	-6963200
5.532664793059842	-5127680
5.533113453255632	-4902912
5.533562113451424	-12344832
5.534010773647214	-7802880
5.534459433843006	-2781696
5.534908094038796	3884032
5.535356754234586	4981760
5.535805414430378	-5414912
5.536254074626168	-2233856
5.53670273482196	-1840128
5.53715139501775	-12436480
5.537600055213542	-5900800
5.538048715409332	-462848
5.538497375605122	9780736
5.5389460358009135	12979712
5.5393946959967035	13085696
5.539843356192495	12294656
5.540292016388285	11376640
5.540740676584075	2733056
5.541189336779867	970240
5.541637996975657	-8619008
5.542086657171449	-7219712
5.542535317367239	-10658816
5.542983977563031	-6330368
5.543432637758821	-13873152
5.543881297954611	-14545408
5.544329958150403	-13783552
5.544778618346193	8651264
5.545227278541985	11014144
5.545675938737775	-5078528
5.546124598933565	-1296896
5.546573259129357	3401216
5.547021919325147	446976
5.5474705795209385	-1276416
5.5479192397167285	-5379584
5.54836789991252	-8557056
5.54881656010831	-13985280
5.5492652203041	-5582336
5.549713880499892	-8977920
5.550162540695682	-15636992
5.550611200891474	-2456576
5.551059861087264	-4064768
5.551508521283054	9752064
5.551957181478846	8037888
5.552405841674636	345600
5.552854501870428	7745024
5.553303162066218	12053504
5.55375182226201	9955840
5.5542004824578	-4144640
5.55464914265359	-10918912
5.555097802849382	-6751232
5.555546463045172	-1284096
5.5559951232409635	6042112
5.5564437834367535	6185472
5.5568924436325435	10342912
5.557341103828335	10767360
5.557789764024125	14663680
5.558238424219917	14386688
5.558687084415707	7017472
5.559135744611499	-1543680
5.559584404807289	-2671104
5.560033065003079	6965248
5.560481725198871	12107776
5.560930385394661	6694912
5.561379045590453	17883648
5.561827705786243	14887936
5.562276365982033	1390080
5.562725026177825	-7351296
5.563173686373615	-12282368
5.563622346569407	65536
5.564071006765197	9274368
5.564519666960987	14776320
5.5649683271567785	12527616
5.5654169873525685	5198848
5.56586564754836	-2085376
5.56631430774415	3776512
5.566762967939942	4880896
5.567211628135732	-2095104
5.567660288331522	-4771840
5.568108948527314	-7755264
5.568557608723104	-16430080
5.569006268918896	-10656768
5.569454929114686	6717440
5.569903589310476	-3428352
5.570352249506268	-15081472
5.570800909702058	-2755072
5.57124956989785	3366912
5.57169823009364	10961920
5.5721468902894316	12758528
5.572595550485222	12486656
5.573044210681012	750592
5.5734928708768035	-3825152
5.5739415310725935	-6427136
5.574390191268385	-5092864
5.574838851464175	-6799360
5.575287511659965	4594176
5.575736171855757	10260992
5.576184832051547	6339072
5.576633492247339	7047168
5.577082152443129	1314304
5.577530812638921	6648320
5.577979472834711	10603008
5.578428133030501	5453824
5.578876793226293	10504192
5.579325453422083	6437888
5.579774113617875	9450496
5.580222773813665	6582784
5.580671434009455	2780160
5.581120094205247	167936
5.581568754401037	12003840
5.582017414596828	13460992
5.5824660747926185	3005952
5.58291473498841	-11776
5.5833633951842	6288896
5.58381205537999	167424
5.584260715575782	-7348736
5.584709375771572	790016
5.585158035967364	-11460608
5.585606696163154	-23369728
5.586055356358944	-15262720
5.586504016554736	-6914048
5.586952676750526	-9297408
5.587401336946318	2118144
5.587849997142108	3054080
5.5882986573379	944128
5.58874731753369	-7972352
5.58919597772948	-763904
5.5896446379252716	-784896
5.590093298121062	-10415616
5.590541958316853	-15177728
5.5909906185126435	-16473600
5.5914392787084335	-14316544
5.591887938904225	1944064
5.592336599100015	8761344
5.592785259295807	13460992
5.593233919491597	-2673152
5.593682579687387	-51200
5.594131239883179	-1304576
5.594579900078969	1103872
5.595028560274761	4627456
5.595477220470551	1296384
5.595925880666343	-814080
5.596374540862133	8031232
5.596823201057923	7598080
5.597271861253715	1810432
5.597720521449505	3309056
5.5981691816452965	2593792
5.598617841841087	-9982976
5.599066502036877	-17991168
5.599515162232668	-17465344
5.5999638224284585	-7000576
5.60041248262425	-5040128
5.60086114282004	-8933376
5.601309803015832	-130048
5.601758463211622	18176000
5.602207123407412	9134080
5.602655783603204	-676864
5.603104443798994	-11205632
5.603553103994786	-1322496
5.604001764190576	6452736
5.604450424386366	898560
5.604899084582158	-7441408
5.605347744777948	-5031936
5.60579640497374	-2299392
5.60624506516953	2951680
5.6066937253653215	6423552
5.6071423855611116	13003776
5.607591045756902	10250752
5.608039705952693	17488384
5.6084883661484835	5714944
5.608937026344275	-5950464
5.609385686540065	2929664
5.609834346735855	6184960
5.610283006931647	4459520
5.610731667127437	7691776
5.611180327323229	2741760
5.611628987519019	-5022720
5.612077647714811	-5836800
5.612526307910601	-3143168
5.612974968106391	-1547776
5.613423628302183	3744768
5.613872288497973	3161088
5.614320948693765	-6394880
